couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,1,Final,Aaron Krumer,Dariela Olevsky,17,1,1, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,390,Wendy Johnson,Rumba,1
CA,0,1,Final,Aaron Krumer,Dariela Olevsky,19,1,1, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,390,Brian McDonald,Rumba,1
CA,0,6,Final,Aaron Krumer,Dariela Olevsky,23,1,6, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,390,Nancy Senner,Rumba,1
CA,0,1,Final,Aaron Krumer,Dariela Olevsky,26,1,1, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,390,Keith Todd,Rumba,1
CA,0,3,Final,Mitchell Itkin,Jessica  Dubizhansky,11,2,3, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,304,Pierre Allaire,Rumba,2
CA,0,2,Final,Mitchell Itkin,Jessica  Dubizhansky,12,2,2, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,304,Shirely Ballas,Rumba,2
CA,0,3,Final,Mitchell Itkin,Jessica  Dubizhansky,14,2,3, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,304,Glennis Dee,Rumba,2
CA,0,3,Final,Mitchell Itkin,Jessica  Dubizhansky,17,2,3, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,304,Wendy Johnson,Rumba,2
CA,0,4,Final,Mitchell Itkin,Jessica  Dubizhansky,19,2,4, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,304,Brian McDonald,Rumba,2
CA,0,1,Final,Mitchell Itkin,Jessica  Dubizhansky,23,2,1, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,304,Nancy Senner,Rumba,2
CA,0,2,Final,Mitchell Itkin,Jessica  Dubizhansky,26,2,2, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,304,Keith Todd,Rumba,2
CA,0,6,Final,Peter Hollander,Michelle Yu,11,6,6, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,326,Pierre Allaire,Rumba,3
CA,0,5,Final,Peter Hollander,Michelle Yu,12,6,5, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,326,Shirely Ballas,Rumba,3
CA,0,5,Final,Peter Hollander,Michelle Yu,14,6,5, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,326,Glennis Dee,Rumba,3
CA,0,5,Final,Peter Hollander,Michelle Yu,17,6,5, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,326,Wendy Johnson,Rumba,3
CA,0,2,Final,Peter Hollander,Michelle Yu,19,6,2, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,326,Brian McDonald,Rumba,3
CA,0,4,Final,Peter Hollander,Michelle Yu,23,6,4, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,326,Nancy Senner,Rumba,3
CA,0,6,Final,Peter Hollander,Michelle Yu,26,6,6, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,326,Keith Todd,Rumba,3
,0,4,Final,Sebastian Lowe,Jacqueline Geyfen,11,4,4, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,436,Pierre Allaire,Rumba,4
,0,6,Final,Sebastian Lowe,Jacqueline Geyfen,12,4,6, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,436,Shirely Ballas,Rumba,4
,0,2,Final,Sebastian Lowe,Jacqueline Geyfen,14,4,2, Amateur Pre-Teen Championship Latin  (CRJ),Sample,1,sfo08,40298720,436,Glennis Dee,Rumba,4
